po_conflict,shelter_electricity,health_center_attendance,work_unemployment,work_farms,work_unskilled,health_programs,sp_philhealth,educ_outofschool_all,shelter_informal_settlers_nhts,water_toilet,water_access,shelter_makeshift_nhts,mun_code
4.513399153737659,39.77433004231312,96.79105026863914,56.60559305689489,65.80952380952381,25.142857142857146,77.99717912552892,77.99717912552892,30.961688819390147,2.926657263751763,0.0,0.4231311706629055,1.815937940761636,PH153637000
0.24147298520977964,87.56414126169635,96.34671320535195,55.93889242520687,91.12973129153424,0.8668015024559377,92.21249622698461,92.21249622698461,82.91425894112136,51.64503471174162,0.0,4.859643827346815,3.0787805614246904,PH153638000
0.2618943692710607,97.22828459188128,92.75757575757576,56.98477410766287,84.1779497098646,8.6073500967118,77.52073330423396,77.52073330423396,26.399892574190947,10.257529463116544,0.0,7.289393278044522,24.27979048450458,PH153639000
6.548100242522231,18.512530315278898,89.01603498542275,57.019783024888326,80.69784706755753,8.27765404602821,88.48019401778497,88.48019401778497,18.9515193690559,12.69199676637025,0.0,10.388035569927244,8.447857720291028,PH153640000
30.099999999999998,98.7,99.290176036343,61.98819623755072,93.30422125181951,2.911208151382824,88.55,88.55,37.131449631449634,6.25,0.0,1.4500000000000002,7.049999999999999,PH153641000
3.082572891164033,55.69775205875806,89.56507671151617,55.796321027010734,72.185946788812,16.42140142286327,70.8324059648342,70.8324059648342,24.178200692041525,4.295570888048075,0.0,0.3894947696416648,5.597596260850211,PH153801000
0.5430640243902438,60.137195121951216,85.70949808776564,54.88486721106452,81.67142274765592,5.193640440277211,83.77477134146342,83.77477134146342,24.65238365493757,2.543826219512195,0.0,0.18102134146341464,1.957888719512195,PH153802000
0.3399626041135475,67.66955634880163,89.60836671117045,60.80305927342257,48.15811606391926,32.29604709840202,85.8745537990821,85.8745537990821,22.61445118587976,4.742478327383988,0.0,0.0679925208227095,15.35781064082951,PH153803000
2.1362098138747885,43.05203045685279,93.92761887243631,58.58448376433988,31.16431924882629,56.08450704225352,86.45304568527918,86.45304568527918,19.339747550534028,3.881133671742809,0.0,0.04230118443316413,5.324661590524535,PH153805000
31.652633640101826,23.83003720383787,78.65142269294616,49.32975871313673,49.516250944822374,23.424036281179138,78.12805952614059,78.12805952614059,23.208736571073427,5.864499706285491,0.0,0.31329547679655373,17.970432739377326,PH153806000
2.9951577631990003,37.70306154326773,86.91131279925676,54.66523377694029,53.25215132326676,21.811982464685826,91.89706341768198,91.89706341768198,29.13002999896555,4.920337394564199,0.0,3.0029678225554512,10.233130271790065,PH153807000
28.439403486662467,34.793110691031295,79.41197613399467,56.88995604753377,67.3558010006608,13.423959218351742,94.30791850451585,94.30791850451585,36.44296509535804,10.617517328292376,0.0,0.4515858013022474,11.756983826927115,PH153808000
0.43643263757115747,64.66793168880456,83.80431360201511,52.303725317228746,61.573481291791154,17.299758144828566,68.99430740037951,68.99430740037951,25.71218795888399,2.903225806451613,0.0,0.9867172675521821,10.189753320683112,PH153809000
19.059384099532338,71.59622341833584,82.82968186015277,58.15148504676099,78.45448592010477,9.88867059593975,82.92596841083562,82.92596841083562,26.898444647758463,8.638489367334333,0.0,0.3705991352686844,12.92685078972911,PH153810000
1.4684756584197924,41.06411279595637,90.35867637449827,56.586522828561044,39.09327223862184,24.76098162752787,78.73370577281192,78.73370577281192,20.267552679898575,9.56637403564778,0.0,12.024474594306996,10.00266028198989,PH153811000
4.642676127724277,41.88207467477614,88.01351436890745,56.88807770028029,44.94844113822613,26.311651395566845,88.16354113870585,88.16354113870585,30.396705896813447,3.8959283662780875,0.0,11.147153235343808,10.39871599932421,PH153812000
36.366554325148456,68.56042368801155,93.57608731277244,59.65700285830952,75.10121457489879,18.594563331405435,74.59476809500882,74.59476809500882,37.869492470719464,12.229176697159366,0.0,0.12839030653185685,2.2227571818327716,PH153813000
2.5496688741721854,55.00000000000001,89.91767347375173,55.66284575130824,73.0082900098356,14.992272024729521,88.0794701986755,88.0794701986755,26.32341322096392,7.93046357615894,0.0,2.2350993377483444,28.06291390728477,PH153814000
0.8350893623663467,68.5007414344806,95.0623323605324,55.638889657653664,21.33632790567097,63.37887578763491,67.49395145555296,67.49395145555296,16.251682368775235,2.2477171622570826,0.0,0.8585030828065247,0.9014282369468508,PH153815000
20.03179650238474,35.54394730865319,70.69857538680331,49.04589758843179,73.31836551414459,10.902559497081276,70.59959118782648,70.59959118782648,26.386099711865885,12.184873949579831,0.0,0.18169429934135817,2.0043152396093573,PH153816000
0.9725751336195566,92.47349513712433,91.33806986382474,54.21686746987952,35.78947368421053,56.721804511278194,74.73057040217296,74.73057040217296,22.82925407925408,2.532200122667134,0.0,0.5958117935687374,8.144221501796197,PH153817000
0.09395552771688068,68.6084142394822,93.59764324907799,51.2539117760535,83.67777680063318,5.813033154515874,87.22204823050423,87.22204823050423,30.608999840992208,5.3032675644639315,0.0,0.41758012318613635,4.050527194905523,PH153818000
25.269416573764396,60.052025269416575,80.45384615384616,58.22680788897006,72.99453551912568,18.295081967213115,73.98736529171312,73.98736529171312,23.858059645149112,9.810479375696767,0.0,0.01238696890870804,18.24600520252694,PH153819000
61.40666414237032,41.08292313517607,86.330174310374,51.238656813569705,72.97997644287398,14.354142127993718,78.87163953048088,78.87163953048088,17.6844494892168,21.204089360090876,0.0,1.6565694812570995,12.031427489587278,PH153820000
40.6617192331478,28.26221397649969,88.15273477812178,54.57328272315416,89.21832884097036,5.3908355795148255,56.09152752009895,56.09152752009895,22.587430975545622,3.927025355596784,0.0,1.6388373531230676,12.121212121212121,PH153821000
8.829807878905491,64.9233456239084,79.01056676272815,55.87132140796307,79.39686171951618,12.732919254658384,89.70502619833107,89.70502619833107,29.158406920165795,2.464583737628566,0.0,0.7374345041723268,8.562973025422083,PH153822000
14.06828465651995,34.86219662690251,42.87833827893175,62.90764790764791,86.96751604746157,6.749659599299747,81.5919374742904,81.5919374742904,22.00772200772201,14.273961332784863,0.0,0.10283833813245577,2.7149321266968327,PH153823000
0.534082923401265,56.41602248770204,90.44905178343323,57.197594593156296,59.57975879646899,15.69066268805172,78.38369641602249,78.38369641602249,24.1967737634982,7.111735769501054,0.0,1.1946591707659873,10.407589599437808,PH153824000
8.342149010125434,54.556445519117425,80.24301666496963,41.72387966546,69.3263360822534,8.493091999571597,76.62082514734774,76.62082514734774,16.39673852339998,5.2742934864742335,0.0,2.05531207495844,4.911591355599214,PH153825000
69.19629518972214,24.081266806095012,48.80848785059241,50.10685611967885,53.50775642509841,17.49247510997916,64.05736480430237,64.05736480430237,24.21105781368341,3.256647744248581,0.0,9.994024499551838,13.683896026292203,PH153826000
47.197217675941076,58.449263502455,94.32298020080698,37.76223776223776,66.5798848999726,6.864894491641546,80.54418985270048,80.54418985270048,46.795215140153545,6.423895253682488,0.0,6.526186579378068,20.407119476268413,PH153827000
0.0507013689369613,19.638330234916342,98.41871190907594,55.338706454406186,77.4496644295302,18.165548098434,93.27361838769647,93.27361838769647,41.6919959473151,4.174412709143146,0.0,0.3211086699340882,0.8534730437721818,PH153828000
7.021897810218978,52.321167883211686,89.18764494336705,54.952225588440925,79.75944128297982,14.097258147956543,87.44525547445255,87.44525547445255,17.52214695153726,4.452554744525548,0.0,0.014598540145985403,18.744525547445257,PH153829000
0.7449450159631075,85.26073075558709,67.71917649780245,53.830947511929104,83.06511147202126,10.26133175845268,59.56012770485988,59.56012770485988,20.213475650433622,1.4189428875487762,0.0,0.4256828662646328,1.614047534586733,PH153830000
13.089906992766103,36.445056837754045,94.41404805914972,53.260005300821625,71.81740856251771,14.785937056988944,87.97795384085428,87.97795384085428,19.514818355640536,4.788150189459181,0.0,7.802273510161902,23.587667929727868,PH153831000
0.2170243549553894,59.80226669881842,59.04645476772616,60.7797340998922,68.14017407237746,26.52313330279432,75.114540631782,75.114540631782,23.391544117647058,5.305039787798409,0.0,0.09645526886906197,19.146370870508804,PH153832000
0.03266906239790918,47.86017641293695,76.4520968779024,60.159844998789055,64.40729483282675,24.46808510638298,83.2734400522705,83.2734400522705,17.78202676864245,17.0859196341065,0.0,1.4047696831100946,3.7406076445606016,PH153833000
0.24489795918367346,57.10204081632653,91.78864033876462,49.77338944642279,40.50918466000645,49.436029648727036,77.63265306122449,77.63265306122449,22.80431432973806,4.714285714285714,0.0,1.5714285714285716,16.612244897959183,PH153834000
5.098750503829101,75.29222087867795,83.73987854251013,55.90852390852391,93.54960392304791,1.7540550735571485,96.00967351874245,96.00967351874245,65.96182634730539,14.046755340588474,0.0,0.6650544135429262,0.4131398629584845,PH153835000
66.74903898956617,75.57660626029654,93.65935803147983,50.45060460871549,66.66282951536779,8.840796592609648,95.62053816584294,95.62053816584294,58.43266200849432,10.818231740801759,0.0,12.053816584294344,52.71828665568369,PH153836000
65.53550973654066,61.28293241695304,79.94024480354676,52.95663600525624,73.54870051008015,10.420208889968425,43.61397479954181,43.61397479954181,20.436974789915965,3.0641466208476515,0.0,0.2720504009163803,5.133161512027491,PH153837000
4.762730979439576,68.9164570139672,84.54200150371534,53.71760055277917,49.42712311645025,20.456912714394836,84.21532055174808,84.21532055174808,27.999046976134697,3.5048147826841327,0.0,31.040166565455017,11.865619849050056,PH156601000
1.0613905325443787,30.22189349112426,70.37957754788971,58.12770912855017,8.732733846296469,52.05957788696271,87.11908284023669,87.11908284023669,23.957902769387303,6.301775147928994,0.0,24.208579881656807,18.524408284023668,PH156602000
1.905069422021311,86.5138305887418,94.92073264583654,43.99933854231262,79.48471873615827,12.195482061125055,92.9932192444301,92.9932192444301,40.47382042604021,2.3033042729523197,0.0,10.257238187493273,8.739640512323755,PH156603000
0.5791277626758067,81.70429027301738,88.42464412562575,48.526046574236105,75.6276150627615,14.653068340306834,85.66363314029074,85.66363314029074,45.23655217109527,2.848363077650396,0.0,9.809715163692236,5.608084150809597,PH156604000
2.9037357517264333,81.12987769365172,67.04119850187266,56.959706959706956,82.0820668693009,8.72340425531915,68.5997171145686,68.5997171145686,23.372587504088976,25.334886429819452,0.0,8.661286296696897,1.3769864381396122,PH156605000
14.24561403508772,98.17543859649123,61.3204656862745,43.25221238938053,97.12475633528264,0.5360623781676412,84.70175438596492,84.70175438596492,51.095732410611305,8.771929824561402,0.0,96.98245614035088,1.5789473684210527,PH156606000
1.8572656921754083,74.75494411006018,96.46355636725885,54.91249464421081,78.92543859649123,10.058479532163743,90.24935511607912,90.24935511607912,57.67974902362507,5.012897678417884,0.0,10.343938091143594,22.858985382631126,PH156607000
3.986321446018564,57.2838299951148,91.58882211776839,51.03147116398132,81.51137761377613,9.025215252152522,73.94235466536395,73.94235466536395,33.896888660323995,2.784562774792379,0.0,33.90327308255984,15.686370297997069,PH156608000
3.309768637532134,90.89331619537275,35.612761217066854,45.722678352153714,61.33167723905425,25.342678436765294,74.3508997429306,74.3508997429306,21.74106745077074,2.2429305912596402,0.0,66.45886889460154,10.334190231362468,PH156609000
0.0,79.01504787961696,50.90602857474735,42.95700063545859,88.76717415521723,4.641663572224285,76.90834473324213,76.90834473324213,48.0248190279214,2.7359781121751023,0.0,40.57455540355677,6.744186046511628,PH156610000
5.688985156399312,61.7952474995222,89.18632315954048,56.85240084969304,45.70439298853062,30.30729279376758,83.58285022615787,83.58285022615787,30.785641900901382,5.516977766452189,0.0,2.905013696884755,12.747658788303498,PH156611000
1.014167770869432,65.30425033126083,86.86711648684225,47.151320413696155,70.46283629730962,19.3000455996352,86.44378758536337,86.44378758536337,37.948315832537844,7.583324839465906,0.0,48.33859953113851,15.27876872897768,PH156612000
5.189094107299912,84.37408384637936,79.93981787818635,50.09181969949916,72.7657913809444,15.911244912750181,83.89768396364703,83.89768396364703,31.11199863068409,2.250073292289651,0.0,5.482263265904427,10.158311345646439,PH156613000
0.04895960832313342,85.82619339045287,89.48103327903189,51.839878292288674,98.7166831194472,0.5923000987166831,89.42472460220318,89.42472460220318,55.682451253481894,0.14687882496940025,0.0,19.388004895960833,0.6487148102815177,PH156614000
0.3805899143672693,96.44148430066603,87.46905575857598,57.71855470153007,87.86952089704383,4.655113829425757,65.25214081826832,65.25214081826832,41.21694549379385,5.6517602283539485,0.0,13.263558515699334,39.828734538534725,PH156615000
0.40234347427119366,54.81047504764594,88.57265615740192,45.09441165242416,77.80392576349146,10.017649890356742,93.08957436295616,93.08957436295616,14.190847989696945,4.348132985106233,0.0,0.5293993082515706,3.3069810122114776,PH156616000
0.3173763554615181,87.33139381116108,93.58225773407088,56.084115965700285,94.11901441190143,3.0683403068340307,83.46998148637927,83.46998148637927,42.0414673046252,0.29092832583972494,0.0,41.893678920920394,3.213435599047871,PH156617000
0.8593586250261999,91.49025361559421,90.84309730005094,56.04990229971442,73.03351573187415,8.686730506155952,79.56403269754769,79.56403269754769,32.73168512058244,1.0060783902745756,0.0,28.882833787465938,6.036470341647453,PH156618000
0.021867483052700636,98.92849333041767,52.438356164383556,58.89833814465163,91.45785876993166,4.688686408504176,68.09534222610978,68.09534222610978,43.56212827519691,0.8528318390553248,0.0,5.226328449595451,23.81368904439099,PH156619000
0.16262366174278356,77.01585580701992,68.83341709945832,56.488817570955774,83.54269908954709,7.3873458568629715,68.38324976284049,68.38324976284049,29.917834702754952,1.1925735194470795,0.0,28.567556579482318,8.273478791164115,PH157001000
1.2321478577429292,34.42173060767292,66.9257630776013,54.914901007294205,35.65666636454273,25.301368621408503,77.6421170540465,77.6421170540465,19.538096265918412,4.69896387566508,0.0,13.172780733688041,9.04508541024923,PH157002000
0.4240124972104441,36.59897344342781,71.62162162162163,44.272113022113025,47.60264535684762,13.18545053733811,68.73465744253515,68.73465744253515,20.18684740795017,5.556795358178978,0.0,23.27605445213122,6.326712787324258,PH157003000
9.437908496732026,20.522875816993462,60.58078467717022,54.30517934827218,48.0330519130591,15.753547691754985,65.49019607843137,65.49019607843137,18.579347156641347,2.666666666666667,0.0,66.53594771241829,3.699346405228758,PH157004000
